"Bädergesellschaft Düsseldorf mbH, vertreten durch die VEA Beratungs-GmbH",0.028168020769953728
Stadt Rheinberg - Fachbereich Personal und Organisation - Zentrale Vergabestelle ,0.02161814086139202
"ΔΗΜΟΣ ΚΑΣΤΟΡΙΑΣ---ΔΗΜΟΤΙΚΟ ΩΔΕΙΟ ""ΔΗΜ. ΜΠΑΪΡΑΚΤΑΡΗΣ ΚΑΙ ΣΟΥΛΤΑΝΑ ΠΕΤΣΑΛΝΙΚΟΥ ΜΠΑΪΡΑΚΤΑΡΗ""---ΚΟΙΝΩΦΕΛΗΣ ΕΠΙΧΕΙΡΗΣΗ ΔΗΜΟΥ ΚΑΣΤΟΡΙΑΣ ΜΕ ΤΟ ΔΙΑΚΡΙΤΙΚΟ ΤΙΤΛΟ ""ΟΡΕΣΤΙΑΣ""---ΝΟΜΙΚΟ ΠΡΟΣΩΠΟ ΚΟΙΝΩΝΙΚΗΣ ΠΡΟΣΤΑΣΙΑΣ ΑΛΛΗΛΕΓΓΥΗΣ, ΠΑΙΔΕΙΑΣ ΚΑΙ ΑΘΛΗΤΙΣΜΟΥ---ΣΧΟΛΙΚΗ ΕΠΙΤΡΟΠΗ Α'ΒΑΘΜΙΑΣ ΕΚΠΑΙΔΕΥΣΗΣ ΔΗΜΟΥ ΚΑΣΤΟΡΙΑΣ---ΣΧΟΛΙΚΗ ΕΠΙΤΡΟΠΗ Β'ΒΑΘΜΙΑΣ ΕΚΠΑΙΔΕΥΣΗΣ ΔΗΜΟΥ ΚΑΣΤΟΡΙΑΣ",0.24315430223941803
"SIMDOURO — Saneamento do Grande Porto, S. A.",0.066487155854702
Wasser- und Schifffahrtsamt Koblenz – Fachstelle Maschinenwesen Südwest,0.011029952205717564
Stadt Hameln,0.01640383154153824
Občina Preddvor,0.02393227070569992
Askøy kommune---Bergen Kommune — Innkjøp konsern---Harstad kommune---Kvam herad---Larvik kommune---Omsorgssenteret Bergen Indremisjon---Siljuslåtten sykehjem---Tromsø kommune,0.07011871784925461
apei du valenciennois,0.09459169954061508
ЮЗДП ДП; ТП „ДГС Добринище“,0.07219711691141129
Mazowiecki Szpital Wojewódzki w Siedlcach Sp. z o.o.,0.017644092440605164
Nettezza urbana e gestione del centro di raccolta — 3 anni,0.5656070113182068
Ausstattung der Schulmensa bei der Benedikt – Schule Visbek,0.037036117166280746
Ville d'Olivet,0.0423760861158371
Consiliul Judetean Calarasi,0.004361203871667385
Mjölby-Svartådalen Energi AB,0.008413545787334442
SURF B.V,0.0375327542424202
Rogaland Brann og redning IKS v/Innkjøpsassistanse Vest AS,0.027995338663458824
Ayuntamiento de Almacelles,0.019079355522990227
Regia Autonomă Ocolul Silvic Izvorul Someșului Mare RA,0.07048554718494415
"Consejería de Agricultura, Ganadería y Desarrollo Rural de la Junta de Castilla y León",0.009682598523795605
MRMP-C/P - Algemene Directie Material Resources - Divisie Overheidsopdrachten - Sectie CIS - Ondersectie Programma's,0.0009919212898239493
"Správa a údržba silnic Zlínska, s.r.o.",0.24626381695270538
European Investment Bank---European Investment Fund,0.0009626540122553706
Doncaster Borough Council,0.013719860464334488
Consorci de Castelldefels Agents de Salut,0.008321811445057392
BG Klinik Ludwigshafen und Tübingen gGmbH---BG Klinikum Bergmannstrost Halle gGmbH---BG Klinikum Duisburg gGmbH---BG Klinikum Hamburg gGmbH---BG Klinikum Murnau gGmbH---BG Klinikum Unfallkrankenhaus Berlin gGmbH---BG Unfallklinik Frankfurt am Main gGmbH---Berufsgenossenschaftliches Universitätsklinikum Bergmannsheil Bochum gGmbH---FEK Friedrich-Ebert-Krankenhaus Neumünster GmbH---Jüdisches Krankenhaus Berlin---Klinikum der Universität München---Rems-Murr-Kliniken gGmbH---Westküstenkliniken Brunsbüttel und Heide gGmbH---imland GmbH---medius Kliniken gGmbH,0.0778634324669838
"RAI — Radiotelevisione Italiana SpA direzione Acquisti — Trasporti, logistica e servizi operativi",0.004625948145985603
UAB „LTG Link“,0.0064325639978051186
Coventry CC---Herefordshire CC---Solihull MBC---Warwickshire County Council---Worcestershire CC,0.011916715651750565
Landelijk Bureau Inning Onderhoudsbijdragen,0.019590165466070175
Compagnia Trasporti pubblici SpA,0.006157496012747288
Gmina Ryńsk,0.049397051334381104
Instituto Politécnico de Setúbal---Serviços de Acção Social do Instituto Politécnico de Setúbal,0.03920397907495499
Karlstad Innovation Park Ek. För.,0.004595761653035879
Département du territoire — Office de l'urbanisme,0.00813420582562685
Verbandsgemeinde Landstuhl,0.011688929051160812
Općina Rogoznica,0.012922325171530247
Degewo AG---degewo City Wohnungsgesellschaft mbH---degewo Köpenicker Wohnungsgesellschaft mbH---degewo Nord Wohnungsgesellschaft mbH---degewo Süd Wohnungsgesellschaft,0.006043864414095879
Antenne de Strasbourg,0.05098297819495201
Pension and Disability Insurance Fund of Macedonia,0.0054761809296905994
LBM Trier,0.0842876136302948
SMIRGEOM Est Sarthe,0.039673980325460434
Eric Papon partenaires sa,0.046875596046447754
NHS Arden and Greater East Midlands Commissioning Support Unit,0.02230759710073471
CCI Paris Île de France — direction du patrimoine et de l'immobilier: Elisabeth Sotto---CCI Paris Île-de-France,0.009075036272406578
CON.GE.S.I. (Consorzio tra Comuni per la gestione del servizio idrico integrato nel Crotonese),0.015785856172442436
Gerencia de Atención Sanitaria de Melilla — Instituto Nacional de Gestión Sanitaria,0.09197067469358444
AdRA - Águas da Região de Aveiro,0.02769956737756729
ΔΙΕΥΘΥΝΣΗ ΑΣΤΥΝΟΜΙΑΣ ΦΛΩΡΙΝΑΣ,0.5721564292907715
GMINA MIASTO CZĘSTOCHOWA,0.004016789607703686
Comune di Carosino,0.02016044408082962
Ministerie van Buitenlandse Zaken dtv UBR|HIS,0.020042795687913895
"Consortium Lopes & Périnet et dl-c, designlab-construction SA",0.0038367556408047676
Oxfordshire County Council,0.009143366478383541
BEG NRW – BahnflächenEntwicklungsGesellschaft NRW mbH,0.004260472487658262
Azienda Ospedaliera S.Maria di Terni,0.03519825637340546
ETK - Ejendomme og Teknik Køge,0.03854098170995712
Vajszló Nagyközség Önkormányzata,0.02622128091752529
Τμήμα Γεωλογικής Επισκόπησης,0.015690693631768227
Sotsiaalministeerium---The National Health Service,0.002942008664831519
Oasis Community Learning,0.03408064693212509
Państwowe Gospodarstwo Leśne; Lasy Państwowe; Nadleśnictwo Bardo Śląskie,0.05744507163763046
MINDEF/CSA/PFAF ouest,0.05052676796913147
Thüringer Landesamt für Bau und Verkehr; Ref. 41,0.01363065093755722
Gmina Kleszczów,0.12319627404212952
Provincia di Brescia – Settore della Stazione Appaltante; Centrale Unica di Committenza Area Vasta Brescia,0.025966553017497063
CUC Comune di Lerici Ameglia Portovenere,0.009656984359025955
"Bilbao Exhibition Centre, S. A. (BEC)",0.003921734634786844
Centre hospitalier Les Andelys---EHPAD de Breteuil---EHPAD de Conches---EHPAD de Rugles---GHT ESPO — CH Eure-Seine établissent support---Nouvel Hôpital de Navarre,0.016394488513469696
AUTORITATEA FEROVIARA ROMANA - AFER,0.002558527747169137
Prefettura di Parma ,0.03575068712234497
M+B Zurbuchen-Henz SARL Architectes EFP SIA FAS,0.008313462138175964
"VSIA ""Slimnīca ""Ģintermuiža""""",0.4366914927959442
CENTRALE DI COMMITTENZA GARLASCO,0.016013294458389282
Amt Lauenburgische Seen,0.029060907661914825
Stadtverwaltung Wesseling der Bürgermeister,0.04077303409576416
Roman Rückschloss - Zámočníctvo Rückschloss,0.027144527062773705
Stichting Brigantijn,0.06204051151871681
Commune de Ligny-en-Barrois,0.010472522117197514
Main-Klinik Ochsenfurt,0.05662212148308754
"Hospital Arcebispo João Crisóstomo---Instituto Nacional de Emergência Médica, I.P.---Instituto Português do Sangue e da Transplantação---SPMS - Serviços Partilhados do Ministério da Saúde, E. P. E.",0.03985372558236122
DOM ZDRAVLJA PRIMORSKO GORANSKE ŽUPANIJE,0.6638850569725037
UNIONE MONTANA DEI COMUNI DELL’APPENNINO REGGIANO,0.05052291974425316
Consorcio Provincial para el Servicio de Prevención y Extinción de Incendios y Salvamento de Alicante,0.11181958019733429
Gemeindewerke Niestetal - Eigenbetrieb der Gemeinde,0.19893792271614075
Obec Vyžlovka,0.04527980089187622
Kreis Borken – Fachdienst 10,0.005888857413083315
Gobierno Vasco — Eusko Jaurlaritza,0.015483549796044827
Action logement groupe---Action logement groupe: M. le directeur---Action logement immobilier: M. le directeur---Action logement services: Mme la directrice---Association foncière logement: M. le directeur,0.004012616351246834
МБАЛ „Св. Иван Рилски — Разград“ АД,0.14343227446079254
Groupe hospitalier sud Île de France,0.030366497114300728
CH Gérardmer---CH Intercommunal Emile Durkheim---CH Ouest vosgien---CH Saint-Die des Vosges---CH Val du Madon---CH de Lamarche---CH de l'Avison---EHPAD Notre Dame---EHPAD de Corcieux---EHPAD de Rambervillers---EHPAD le Cèdre Bleu---GIREV---Maison de retraite---Maison de retraite,0.1878209114074707
MINISTERO DELLA DIFESA AGENZIA INDUSTRIE DIFESA DIREZIONE GENERALE,0.00410713255405426
Centrale Unica di Committenza della Unione Montana Valle Susa,0.0425342433154583
SEM agence régionale de l'énergie et du climat Occitanie,0.0283439289778471
AORN S.ANNA E SAN SEBASTIANO DI CASERTA,0.02839917317032814
"Subsecretaría — Consellería de Justicia, Administración Pública, Reformas Democráticas y Libertades Públicas",0.002828048774972558
Verwaltungsgemeinschaft Kirchweidach,0.020591476932168007
Amsa SpA,0.036469340324401855
"""Commission européenne; direction générale ressources humaines et sécurité; unité HR.DDG.R.1 """"Finances; marchés publics et contrôle interne""""""",0.001687907031737268
Областна администрация — Перник,0.08100681006908417
Provincia di Imperia-Stazione Unica Appaltante per conto della PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO di Imperia,0.006584609393030405
Commune de la Ville-du-Bois,0.008075809106230736
"Landeshauptstadt München, S-Recht VgSt",0.03309222683310509
Winchcombe School,0.035461150109767914
Stadt Eutin – Fachbereich Bauen,0.08736161887645721
"Medizinische Hochschule Hannover, Einkauf f. Chemikalien u. Reagenzien---Universitätsklinikum Schleswig-Holstein---Universitätsmedizin Greifswald---Universitätsmedizin Göttingen---Universitätsmedizin Halle (Saale)",0.01048823818564415
Army Commercial Procure Team NI,0.07582766562700272
ca de l'île d'oléron---commune de Saint-Pierre d''oléron,0.055516522377729416
3B /v.KAB,0.01970241777598858
CEINGE Biotecnologie Avanzate,0.007565193809568882
Gemeinde Beverstedt---Gemeinde Hagen im Bremischen---Gemeinde Loxstedt---Gemeinde Schiffdorf---Gemeinde Wurster Nordseeküste---Landkreis Cuxhaven---Nordseeheilbad Cuxhaven GmbH---Samtgemeinde Börde Lamstedt---Samtgemeinde Hemmoor---Samtgemeinde Land Hadeln---Stadt Cuxhaven---Stadt Geestland,0.01269076019525528
Fundación Pública Municipal Profesor Gabriel Callejón Maldonado,0.0032399960327893496
"Landesamt für Straßenbau und Verkehr, Niederlassung Plauen",0.032473284751176834
Acque Veronesi Scarl,0.024317767471075058
Intercommunale Idea Mons-Borinage - Centre SCRL,0.01267267670482397
SAEM Montpellier Events,0.024675045162439346
WZC Hof ter Waarbeek,0.03385654836893082
Agence française de développement---Proparco,0.0064949714578688145
Deutsches Museum von Meistwerken der Naturwissenschaften und Technik (AdöR),0.00926375575363636
Siguy,0.042449310421943665
Pleno del Ayuntamiento de Sotorribas,0.10565460473299026
Gemeinde Höhenkirchen-Siegertsbrunn,0.00320413988083601
Opća županijska bolnica Vukovar i bolnica hrvatskih veterana,0.06894542276859283
Gemeente Arnhem---Gemeente Arnhem namens MRA-gemeenten,0.006824307143688202
Société d'Equipement du Rhône et de Lyon,0.035549234598875046
Communauté de communes de Millau  Grands Causses,0.0055205244570970535
Air'py,0.0854407474398613
École Normale Supérieure Rennes,0.16952385008335114
Objektentwicklungsgesellschaft EGR/VBW mbH,0.0026495622005313635
CONSELL COMARCAL DE L'ANOIA,0.01408072654157877
Osnovna šola Ferda Vesela Šentvid pri Stični,0.47356465458869934
HABITAT 44 - OPH,0.04559106007218361
"Renfe Viajeros, S. M. E., S. A., Gerencia de Área de Control de Gestión y Compras",0.00977719109505415
Vitos Gießen-Marburg gemeinnützige GmbH---Vitos Haina gemeinnützige GmbH---Vitos Herborn gemeinnützige GmbH---Vitos Hochtaunus gemeinnützige GmbH---Vitos Kurhessen gemeinnützige GmbH---Vitos Orthopädische Klinik Kassel gemeinnützige GmbH---Vitos Rheingau gemeinnützige GmbH---Vitos Südhessen gemeinnützige GmbH---Vitos Weil-Lahn gemeinnützige GmbH,0.10614309459924698
Kontiolahden seurakunta---Pohjois-Karjalan hankintatoimi,0.062188100069761276
ccas de Cavaillon---luberon monts de vaucluse---mairie de Cabrières d''avignon---mairie de Cheval-Blanc---mairie de Gordes---mairie de Puget---mairie de Robion,0.009425711818039417
Gmina Szczucin,0.05057455971837044
COM Communes Romorantinais Monestois,0.07345308363437653
Nordjyllandsværket A/S,0.02505987137556076
Diputación General de Aragón — Departamento de Presidencia — Secretaría General Técnica,0.006459161173552275
Държавно предприятие Ръководство на въздушното движение,0.9372496008872986
"Kemijärven kaupunki (8H)---Kittilän kunta (8E)---Kolarin kunta (8D)---Kolpeneen palvelukeskuksen kuntayhtymä (8B)---Lapin sairaanhoitopiirin kuntayhtymä---Lapin sairaanhoitopiirin kuntayhtymä (8A, 9A, 10A, 11, 12, 13)---Pellon kunta (8G)---Ranuan kunta (8F, 9B, 10B)---Sodankylän kunta (8C)",0.029035409912467003
Commune de Roissy en France,0.016762645915150642
Stadt Schlettau,0.015895463526248932
"ДЕТСКА ГРАДИНА №15 ""ГЪЛЪБЧЕ""",0.3959141969680786
Private Schulen Pindl GmbH,0.04297817498445511
Kath. Wohnungsbau- und Siedlungswerk,0.025744570419192314
AGL - Abwasser; Grün & Lüneburger Service GmbH,0.014460359700024128
"Haderslev Boligselskab, afdeling 1676, c/o Domea s.m.b.a.",0.021430034190416336
GMINA GRONOWO ELBLĄSKIE,0.03370950371026993
Stadt Kassl – Feuerwehr,0.06978269666433334
Vivantes  Netzwerk für Gesundheit GmbH,0.020238172262907028
Państwowe Gospodarstwo Leśne; Lasy Państwowe - Nadleśnictwo Przedborów,0.11852819472551346
Община Гълъбово,0.1110750287771225
VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság,0.05844190716743469
"SMS CZ, s.r.o.",0.0055118524469435215
Stazione unica appaltante della Provincia di Viterbo per conto del Comune di Fabrica di Roma,0.29334649443626404
Ministero dell'Interno — Dipartimento della Pubblica Sicurezza — Direzione Centrale dei Servizi Tecnico Logistici e della Gestione Patrimoniale — Ufficio Attività Contrattuale per l’Informatica; gli Impianti Tecnici e le Telecomunicazioni,0.0080105597153306
Agence Wallonne à l'Exportation et aux investissements étrangers — branche investissements,0.00671335170045495
Junta de Extremadura — Consejería de Educación y Empleo — Secretaría General,0.005426986608654261
D.F.-Tour GmbH,0.01056667696684599
"SIA ""Ķekavas sadzīves servisa centrs""",0.08159264922142029
Office palois de l'habitat,0.2820325493812561
Diakonisches Werk,0.19840267300605774
Stadt Falkenstein,0.01564689725637436
SOGESID Spa---Sogesid S.p.A.,0.02092159539461136
Pesaro Parcheggi S.p.A.,0.01088906079530716
INPS — Direzione regionale per le Marche,0.03826572373509407
Philippstiftung e.V,0.020300669595599174
Óbudai Egyetem,0.030277779325842857
Wohnungswirtschaft Leuna GmbH,0.037220560014247894
ÉAK Észak-Alföldi Környezetgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,0.06221215799450874
hautes terres communaute,0.01779749058187008
Ayuntamiento de Quismondo---Federación de Municipios y Provincias de Castilla-La Mancha,0.009069454856216908
Comune di Cimitile,0.02857978641986847
"Bayerische Staatsforsten, AöR",0.00424703024327755
Orasul Rasnov - Consiliul Local Rasnov,0.012401560321450233
Ingå kommun - Inkoon kunta,0.11810718476772308
Samtgemeinde Nenndorf,0.05322679132223129
Comune di Foggia,0.021340813487768173
Zespół Opieki Zdrowotnej w Kłobucku,0.0817074254155159
Bau- und Liegenschaftsbetrieb NRW NL,0.04364296421408653
"Department of Business, Energy and Industrial Strategy",0.002307549584656954
Dom upokojencev center Tabor - Poljane,0.07421998679637909
Gemeinde Denkendorf---Stadt Filderstadt---Stadt Kirchheim unter Teck---Stadt Leinfelden-Echterdingen; Haupt- und Personalamt---Stadt Ostfildern,0.007491536438465118
Transportes Urbanos de Sevilla; SAM,0.009171990677714348
МЕТРОПОЛИТЕН ЕАД,0.008131610229611397
"Euskalduna Jauregia - Palacio Euskalduna, S. A. - Euskalduna Jauregia - Palacio Euskalduna S. A.",0.02290261723101139
Eesti Energia Aktsiaselts---Enefit Green AS,0.02469651773571968
Gmina Kudowa Zdrój---Gmina Nałęczów---Gmina Wronki---Instytut Energetyki Instytut Badawczy---Kudowski Zakład Wodociągów i Kanalizacji Sp. z o.o.---Kudowskie Centrum Kultury i Sportu---Miejska Biblioteka Publiczna w Kudowie Zdroju---Ochotnicza Straż Pożarna Drzewce---Ochotnicza Straż Pożarna Sadurki---Ochotnicza Straż Pożarna w Nałęczowie---Powiat Goleniowski---Samodzielny Publiczny Zakład Opieki Zdrowotnej w Nałęczowie---Voltra Energy Sp. z o.o. - Pełnomocnik Zamawiających,0.016142237931489944
