bgb A/S,0.03584052622318268
Berliner Verkehrsbetriebe,0.00011568516492843628
ville de La Garenne-Colombes,0.010646265000104904
"Základní škola a mateřská škola, Emy Destinové 46, České Budějovice",0.00018350448226556182
Comunidad de Madrid-Consejería de Cultura y Turismo,0.0002472274354659021
Zakład Usługowo-Produkcyjny Lasów Państwowych,0.0025621578097343445
Asamblea de Concejales de la Mancomunidad Tierras del Cid,0.005181930959224701
Panevėžio apskrities vyriausiasis policijos komisariatas,0.006740445736795664
Mungialdeko Behargintza - Mungialdeko Behargintza,0.018363455310463905
cté de Cnes CHATEAUBRIANT-DERVAL,0.0093463696539402
Gmina Grybów---Gminy Chełmiec---Urząd Miasta Nowego Sącza,0.00262122112326324
"Landkreis Oder-Spree, Der Landrat, Dezernat III, Amt für Infrastruktur und Gebäudemanagement, SG Gebäudemanagement",0.005545478779822588
Instituto da Segurança Social; I. P.,0.017912110313773155
Kiinteistö Oy Rauman sairaala---Kiinteistö Oy Satakruunu---Satakunnan sairaalaparkki Oy---Satakunnan sairaanhoitopiirin kuntayhtymä,0.03436293080449104
Municipiul Huși,0.00027744684484787285
Administración General de la Comunidad Autónoma del País Vasco — Departamento de Salud — Delegación Territorial de Gipuzkoa,0.004937826655805111
Provveditorato regionale dell'Amministrazione Penitenziaria Toscana e Umbria,0.00030187112861312926
Stadt Ilshofen,0.000507196644321084
LEKARNA RIBNICA,0.0989951491355896
Heinrich-Heine-Universität,0.0001204905565828085
REGIA NATIONALA A PADURILOR - ROMSILVA RA,0.011025655083358288
Département de La Gironde,0.031094947829842567
Beschaffung Kantonsspital Baselland,0.0018245222745463252
"""SIA """"Ludzas medicīnas centrs""""""",0.007277556695044041
Agglomération d'Agen---Commune d'Agen---Mairie de Pont-du-Casse---Mairie de Roquefort,0.0010825353674590588
Ville de Graulhet,0.0009093558765016496
Obec Boršice,0.020255709066987038
SV-Chipkarten Betriebs- und Errichtungsgesellschaft mbH,0.014463803730905056
AD Elektrani na Makedonija - Skopje,0.0015563875203952193
ecoplus. Niederösterreichs Wirtschaftsagentur GmbH,0.0004953829338774085
Azienda Ospedaliero-Universitaria di Modena,0.0011429882142692804
AOK Baden-Württemberg - Hauptverwaltung,0.002404656494036317
EV - ILVO,0.18595995008945465
MIASTO RYBNIK,0.022982558235526085
Øvre Eiker kommune,0.0015091050881892443
Česká republika - Správa státních hmotných rezerv,0.011056698858737946
Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo (AECID),0.00885753333568573
Ministrstvo za javno upravo---Ministrstvo za kmetijstvo; Gozdarstvo in prehrano; Inšpektorat Republike Slovenije za kmetijstvo; gozdarstvo; lovstvo in ribištvo,0.002519922563806176
ЦЕНТЪР ЗА СПЕШНА МЕДИЦИНСКА ПОМОЩ - ПЛОВДИВ,0.159144788980484
Multifunktionales Dorfzentrum Wulfersdorf,0.00013395308633334935
Lancaster and Morecambe College,0.00020696045248769224
Office Public de l'Habitat mairie Puteaux,0.855424702167511
régie Ligne d'azur,0.017179185524582863
"Gmina  Ogrodzieniec---Gmina  Sośnie---Gmina  Władysławów---Gmina  Łanięta---Gmina Bedlno ---Gmina Biała Rawska---Gmina Bojanowo---Gmina Góra Sw. Małgorzaty---Gmina Krośniewice---Gmina Krzemieniewo---Gmina Piątek---Gmina Pniewy ---Gmina Rzepin ---Gmina Świnice Warckie---Gnina Żychlin---Miasto i Gmina Pleszew---Ostrzeszowskie Centrum Zdrowia Sp. z o.o.---Powiat Kępiński, Starostwo Powiatowe w Kępnie---Powiatowy Inspektorat Nadzoru Budowlanego w Kępnie ---Samodzielny Publiczny Zakład Opieki Zdrowotnej w Choszcznie---Samodzielny Publiczny Zakład Opieki Zdrowotnej w Kępnie---Zespól Szkół Centrum Ksztalcenia Rolniczego w Marszewie",0.0046092146076262
Електроенергиен системен оператор  ЕАД- МЕР Хасково,0.20932593941688538
Agencija za obnovu osječke Tvrđe,0.0050700814463198185
Residential Tenancies Board,0.0006861868896521628
INPS - Direzione Regionale Sardegna,0.00816752016544342
Hlavné mesto SR Bratislava---Odvoz a likvidácia odpadu a.s.,0.06778278946876526
"Diputación de Barcelona, Oficina de Prevención de Riesgos Laborales---Organismo de Gestión Tributaria",0.0011020986130461097
Établissement public d'aménagement de Bordeaux-Euratlantique,0.007301385048776865
Landratsamt Mühldorf a. Inn / FB 32 Öffentliche Sicherheit und Ordnung,0.009481191635131836
Centre Public d'Action Sociale---Commune de Leuze-en-Hainaut,0.004467979073524475
"Stadt Voerde (Niederrhein), FD 6.3 -Zentrale Vergabe-",0.026076236739754677
Préfecture du Bas-Rhin,0.0011345817474648356
Samtgemeinde Harsefeld,0.001148802344687283
Société immobilière du département de La Réunion — Société anonyme d’économie mixte (SEM) créée en application de l’article 2 de la loi du 30.4.1946 au capital de 125 000 000 EUR — RCS Saint-Denis nº 74 b 118 — SIRET: 310 863 592 00013,0.00046990413102321327
Zweckverband Therme Obernsees,0.02670750766992569
Državna revizijska komisija za revizijo postopkov oddaje javnih naročil---Ministrstvo za javno upravo,0.017712648957967758
"Autoridade para as Condições do Trabalho---Instituto da Segurança Social, I. P.---Instituto de Gestão Financeira da Segurança Social, I. P.---Instituto do Emprego e Formação Profissional, I. P.---SGMTSS/POISE — Programa Operacional Inclusão Social e Emprego/ Programa Operacional de Apoio às Pessoas Mais Carenciadas",0.039519425481557846
Vörå Kommun,0.003023068653419614
Centre communal d'action sociale de la ville des Herbiers---Commune des Herbiers,0.0003652341547422111
Cambridgeshire County Council---LGSS Insurance on behalf of Cambridgeshire County and Milton Keynes Council---Milton Keynes Council,0.030295494943857193
Srednja šola Izola - Scuola Media Isola,0.0018033800879493356
Sihtasutus Ida-Viru Keskhaigla---Sihtasutus Pärnu Haigla---Sihtasutus Tartu Ülikooli Kliinikum,0.013800001703202724
Gemeinde Ostseeheilbad Zingst vertreten durch KUBUS Kommunalberatung und Service GmbH,0.00023219046124722809
"Oslo kommune, bydel Ullern",0.005512389820069075
Université de Rennes 1,0.00011682887998176739
Kolpingstadt Kerpen — Abt. 20.4 Zentrale Vergabestelle,0.039951492100954056
Comune di Napoli — Servizio tecnico patrimonio,0.00030670862179249525
Ente di Assistenza per il Personale dell'Amministrazione Penitenziaria,0.0003358856192789972
Πολυτεχνείο Κρήτης,0.20408152043819427
"Freie und Hansestadt Hamburg, Bezirksamt Wandsbek",0.001551731606014073
PGE Dystrybucja S.A.; Oddział Skarżysko-Kamienna,0.002363980282098055
Studierendenwerk Mannheim Anstalt des öffentlichen Rechts,0.0005036586662754416
Verbandsgemeinde Brohltal,0.0038121510297060013
Ministero della Difesa — Segretariato generale della Difesa e Direzione nazionale degli Armamenti — Direzione degli armamenti navali,0.00018937638378702104
SKARB PAŃSTWA PAŃSTWOWE GOSPODARSTWO LEŚNE - LASY PAŃSTWOWE - NADLEŚNICTWO BOLEWICE,0.06302748620510101
Instytut Nafty i Gazu- Pań stwowy Instytut Badawczy,0.018934693187475204
Česká republika -  Ministerstvo vnitra,0.003878402290865779
Halsnæs Spildevand A/S,0.005199824925512075
IHK Nordschwarzwald,0.0018571524415165186
Gemeinde Obertaufkirchen,0.002205209108069539
Národní rada osob se zdravotním postižením České republiky,0.04280500113964081
Burlövs Bostäder AB,0.007413993123918772
Chambre de Commerce et d'Industrie Territoriale du Gard,0.00011313514551147819
Grand Port Maritime de la Réunion,0.0002091272035613656
DIRECTIA GENERALA IMPOZITE SI TAXE LOCALE SECTOR 3,0.04653950780630112
Promotora d'Exportacions Catalanes SA (PRODECA),0.004534258972853422
"Poznańskie Inwestycje Miejskie sp. z o.o. imieniu AQUANET S.A. z siedzibą w Poznaniu, ul. Dolna Wilda 126---Poznańskie Inwestycje Miejskie sp. z o.o. w imieniu MIASTO POZNAŃ pl. Kolegiacki 17, 61-841 Poznań",0.0011791482102125883
Υπουργείο Πολιτισμού και Αθλητισμού - Μουσείο Νεώτερου Ελληνικού Πολιτισμού,0.11796476691961288
Centrum Nauk Biologiczno-Chemicznych Uniwersytetu Warszawskiego,0.00020082575792912394
Alcaldía del Ayuntamiento de Vejer de la Frontera,0.0009113175328820944
Consiglio Nazionale delle Ricerche - Area della Ricerca di Milano 1 ,0.007768710143864155
Ayuntamiento de Vallirana,0.00023676817363593727
CPAS de Thuin---Ville de Thuin,0.0018004863522946835
Gmina Kuźnica,0.0012088188668712974
Agence de l'eau Adour-Garonne,0.0004930191789753735
Ботаническа градина на БАН---Българска академия на науките---Геологически институт „Страшимир Димитров“ (ГИ)---Дом на учения---Издателство на БАН „Проф. Марин Дринов“---Институ по механика---Институт за балканистика с Център по тракология „Проф. Александър Фол“ (ИБЦТ)---Институт за гората (ИГор)---Институт за държавата и правото (ИДП)---Институт за изследване на изкуствата (ИИИзк)---Институт за изследване на обществата и знанието (ИИОЗ)---Институт за икономически изследвания (ИИкИ)---Институт за космически изследвания и технологии (ИКИТ)---Институт за ядрени изследвания и ядрена енергетика (ИЯИЯЕ)---Институт по астрономия с Национална астрономическа обсерватория (ИА с НАО)---Институт по биология и имунология на размножаването „Акад. К. Братанов“ (ИБИР)---Институт по биоразнообразие и екосистемни изследвания (ИБЕИ)---Институт по биофизика и биомедицинско инженерство (ИБФБМИ)---Институт по български език „Проф. Любомир Андрейчин“ (ИБЕ)---Институт по експериментална морфология; патология и антропология с музей (ИЕМПАМ)---Институт по електроника „Акад. Емил Джаков“ (ИЕ)---Институт по електрохимия и енергийни процеси ИЕЕС — БАН---Институт по етнология и фолклористика с Етнографски музей (ИЕФЕМ)---Институт по информационни и комуникационни технологии (ИИКТ)---Институт по катализ (ИК)---Институт по математика и информатика (ИМИ)---Институт по металознание; съоръжения и технологии с Център по хидро- и аеродинамика „Акад. Ангел Балевски“ (ИМСТЦХА)---Институт по микробиология „Акад. Стефан Ангелов“ (ИМикБ)---Институт по минералогия и кристалография „Акад. Иван Костов“' (ИМК)---Институт по невробиология (ИНБ)---Институт по океанология „Проф. Фритьоф Нансен“ (ИО)---Институт по оптически материали и технологии „Акад. Йордан Малиновски“ (ИОМТ)---Институт по органична химия с Център по фитохимия (ИОХЦФ)---Институт по полимери (ИП)---Институт по роботика „Свети Апостол и Евангелист Матей“ (ИР)---Институт по физика на твърдото тяло „Акад. Георги Наджаков“ (ИФТТ)---Институт по физиология на растенията и генетика (ИФРГ)---Кирило-Методиевски научен център (КМНЦ)---Национален археологически институт с музей (НАИМ)---Национален институт по геофизика; геодезия и,0.5420687794685364
DIMOS BYRONA,0.016015976667404175
"ΕΙΔΙΚΗ ΥΠΗΡΕΣΙΑ  ΔΙΑΧΕΙΡΙΣΗΣ ΠΡΟΓΡΑΜΜΑΤΟΣ «ΑΝΑΤΟΛΙΚΗ ΜΑΚΕΔΟΝΙΑ, ΘΡΑΚΗ»",0.13787402212619781
Régie départementale des passages d'eau de la Vendée,0.0016354091931134462
Parlement Européen,0.0006493461551144719
"Klinikum Chemnitz gGmbH,  c/o Klinikum Chemnitz Logistik- u. Wirtschaftsgesellschaft mbH, Zentrales Beschaffungsmanagement / Zentrale Vergabestelle",0.0005907219019718468
PGE Energia Ciepła S.A,0.002758658491075039
Billund Boligforening,0.002709786407649517
Le groupement de commandes «pôle immobilier» représenté par Poste Immo,0.016005920246243477
WerkBedrijf Rijk van Nijmegen,0.008305174298584461
"Ministerul Economiei, Energiei și Mediului de Afaceri",0.007677468005567789
"Technische Universität Ilmenau, Dezernat Finanzen, SG Beschaffung",0.0001550254091853276
Diputación Foral de Bizkaia — Central de Contratación Foral de Bizkaia,0.006101029459387064
SPITALUL MUNICIPAL ADJUD,0.0034756623208522797
E.R.P. Massa Carrara S.p.A.,0.04365212470293045
HAUTE-SAVOIE HABITAT---IDEIS (Immobilière de Développement Economique et d'Innovation Sociale),0.004687803331762552
Landesbetrieb Gewässer beim Regierungspräsidium Tübingen,0.0011172291124239564
Kunsthochschule für Medien Köln,0.0011536672245711088
Klinikum am Bruderwald---Klinikum am Michelsberg---Seniorenzentrum Antonistift---Seniorenzentrum Bürgerspital---Sozialstiftung Bamberg – Energiemanagement GmbH,0.0015306305140256882
Durchführung von Bestattungsleistungen auf städtischen Friedhöfen,0.04878804460167885
Société immobilière du département de la Réunion —Société anonyme d’économie mixte (SEM) créée en application de l’article 2 de la loi du 30.4.1946 au capital de 125 000 000 EUR — RCS Saint-Denis nº 74 b 118 — SIRET: 310 863 592 00013,0.000938505691010505
"Zdravotnická záchranná služba Středočeského kraje, p. o.",0.011130630038678646
Rhein-Kreis Neuss - Der Landrat - ZS 4 Zentrale Steuerung,0.012636958621442318
Gmina Łopuszno,0.0025758366100490093
"Stadt Halle (Saale), FB Recht, Team Vergabe Lieferungen/Dienstleistungen",0.00030042720027267933
Stadt Bamberg/ Zentrale Beschaffungs- und Vergabestelle in Vertretung der IGZ Bamberg GmbH,0.0003499312442727387
sem sedev,0.07191019505262375
ASOCIATIA CREST,0.043442219495773315
"Companyia d'Aigües de Vilanova i la Geltrú, S.A.M.",0.015665380284190178
"DB Fernverkehr AG, P.FBW",0.04806653410196304
Land Tirol - Land Tirol,0.00017749668040778488
CH de Saintonge — GHT de Saintonge---Centre hospitalier de Boscamnant---Centre hospitalier de Jonzac---Centre hospitalier de Royan---Centre hospitalier de Saint-Jean-d'Angély---Établissement public départemental Les Deux Monts---Établissement public départemental de Matha---Établissements médico-sociaux de Saint-Savinien,0.04213901236653328
Statens vegvesen Vegdirektoratet,0.0032288730144500732
Stadt Hochheim am Main,0.0024001137353479862
Societatea Complexul Energetic Oltenia SA,0.0007989788427948952
Wojewódzki Szpital Specjalistyczny im. św. Jadwigi,0.20974783599376678
"Kronobergs läns landsting, Upphandlingsenheten",0.0017573974328115582
dirso---rpa dreal Languedoc-R — midi-Pyrenées,0.005348654929548502
Région centre Vallée-de-la-Loire,0.014341221190989017
Ayuntamiento de Vila-real,0.00032710880623199046
Senatsverwaltung für Stadtentwicklung und Wohnen (V M 1-2),0.00024753715842962265
Kőbányai Vagyonkezelő Zártkörűen Működő Részvénytársaság,0.007664118427783251
Γενικό Νοσοκομείο Ηρακλείου «Βενιζέλειο - Πανάνειο»,0.290998637676239
uioss68,0.08283550292253494
Nastavni zavod za hitnu medicinu Istarske županije – Istituto formativo per la medicina d' urgenza della Regione Istriana,0.008534245193004608
SIA „Atkritumu apsaimniekošanas sabiedrība „Piejūra””,0.021715572103857994
C.U.C. Reali Siti,0.04629028961062431
ZV zur Abwasserbeseitigung,0.05268850177526474
Dom starejših na Fari,0.0022076067980378866
Państwowe Gospodarstwo Leśne – Lasy Państwowe Nadleśnictwo Świdnik,0.443938672542572
Rete Ferroviaria Italiana S.p.A. – società con socio unico soggetta alla direzione e coordinamento di Ferrovie dello Stato Italiane S.p.A. a norma dell’art. 2497 sexies del Codice Civile e del D.Lgs. 112/2015. — Direzione Acquisti — sede di Roma,0.00028032014961354434
Autonoom Gemeentebedrijf---Stadsbestuur Zottegem,0.0022456073202192783
